video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
PmP7rTaNXLQ,తేజశ్విని డాన్స్.. అందుకే చేయడం లేదు | Dhee 10 Yashwanth Exclusive Interview | SumanTv Entertainment,SumanTv Entertainment,2018-01-10,411462,1895,296,180,IN,People & Blogs
_KKdpGwTjN0,Nandini 09th Jan 2018,SunTV Tamil,2018-01-10,473139,1278,270,207,IN,People & Blogs
G3izB6HQ0F0,"Salman Khan needs saving all the time, says Katrina Kaif",ABP NEWS,2018-01-10,370149,3845,317,261,IN,People & Blogs
Yv-s4vbftuA,Jabardasth |  11th January 2018 | Full Episode | ETV Telugu,ETV Jabardasth,2018-01-11,166882,1282,164,116,IN,People & Blogs
qoaad0TKV4I,மாபெரும் வெற்றி பெற்ற 5 முட்டாள் தனமான முயற்சிகள் | 5 crazy ideas that worked very well | tamil,Kollywood Talk,2018-01-11,448365,4175,190,115,IN,People & Blogs
c-vtES6FYn8,Bigg Boss 11: Akash Dadlani LIVE INTERVIEW After Eviction | Akash Support Hina Khan & Vikash,AtoZ Gyan,2018-01-11,218674,2316,697,1595,IN,People & Blogs
syrtp8YYxow,"கழுத்தில் தாலி ... சிம்பு , ஓவியா திருமணமா ? ரசிகர் அதிர்ச்சி/ Simbu Oviya Marriage Confirm",Cinema News,2018-01-08,758385,1445,1603,474,IN,People & Blogs
6vOf29s7Ftw,Shrimad Bhagwat Katha || Day -7 || Kolkata ||,Shri Devkinandan Thakur Ji,2018-01-10,63805,5798,223,328,IN,People & Blogs
C0ZKHkExsO8,WHERE ARE WE GOING....,UIC Vlogs,2018-01-09,112742,6797,296,1439,IN,People & Blogs
uXnqTyrGPrM,Agnathavasi Movie Kathi Mahesh Review | Agnathavasi Movie Review | Pawan Kalyan | Trivikram,5nMedia,2018-01-10,44062,131,161,15,IN,People & Blogs
JDxH9O2X0I0,"Hyper Aadi, Raijing Raju Performance | Jabardasth | 11th January 2018  | ETV  Telugu",ETV Jabardasth,2018-01-11,1269365,7742,887,477,IN,People & Blogs
PmP7rTaNXLQ,తేజశ్విని డాన్స్.. అందుకే చేయడం లేదు | Dhee 10 Yashwanth Exclusive Interview | SumanTv Entertainment,SumanTv Entertainment,2018-01-10,694350,2938,514,267,IN,People & Blogs
qoaad0TKV4I,மாபெரும் வெற்றி பெற்ற 5 முட்டாள் தனமான முயற்சிகள் | 5 crazy ideas that worked very well | tamil,Kollywood Talk,2018-01-11,836037,6305,357,167,IN,People & Blogs
R5rbU-yEydM,Nandini 11th Jan 2018,SunTV Tamil,2018-01-12,493621,1646,252,381,IN,People & Blogs
ap4WJLmJ7s0,14 जनवरी मकर सक्रांति पर भूल कर भी न करें ये 10 काम वरना आ सकता है आपका बुरा समय Makar Sakranti 2018,Brijnaari Sumi,2018-01-11,89574,1282,157,210,IN,People & Blogs
G3izB6HQ0F0,"Salman Khan needs saving all the time, says Katrina Kaif",ABP NEWS,2018-01-10,435007,4119,367,284,IN,People & Blogs
6CDYdcAZbMo,Thana Serntha Kootam Movie Review | Surya | Keerthi Suresh | #TSK,Tamil Speedy,2018-01-12,143185,621,363,52,IN,People & Blogs
lti2-gpGJ7s,शनिवार अपने पर्स या जेब में रख दे कोई भी 1 चीज़ शाम तक होगा चमत्कार,agn,2018-01-12,110277,616,103,53,IN,People & Blogs
K_RV3xHCspc,Youtube Rewind JO BAKA HASVU TO PADEJ -  Best Comedy Scenes from Gujarati Natak - Siddharth Randeria,Shemaroo Gujarati,2018-01-12,38136,373,35,8,IN,People & Blogs
JDxH9O2X0I0,"Hyper Aadi, Raijing Raju Performance | Jabardasth | 11th January 2018  | ETV  Telugu",ETV Jabardasth,2018-01-11,1703642,9604,1183,595,IN,People & Blogs
nuYDMbI_Akk,Girliyapa's Home Alone | Husband Ki House Party feat. Nidhi Bisht and Biswapati Sarkar,Girliyapa,2018-01-13,267817,12603,245,553,IN,People & Blogs
6qGcTqZUmYI,పెళ్ళైన15 ని లకు విడాకులిచ్చినా భార్య ఇంతకీ భర్త చేసింది చేసింది ఏంటో తెలిస్తే I Latest Telugu News,Today Popular Videos,2018-01-13,388447,1132,346,84,IN,People & Blogs
PmP7rTaNXLQ,తేజశ్విని డాన్స్.. అందుకే చేయడం లేదు | Dhee 10 Yashwanth Exclusive Interview | SumanTv Entertainment,SumanTv Entertainment,2018-01-10,791992,3300,582,305,IN,People & Blogs
qoaad0TKV4I,மாபெரும் வெற்றி பெற்ற 5 முட்டாள் தனமான முயற்சிகள் | 5 crazy ideas that worked very well | tamil,Kollywood Talk,2018-01-11,1009343,7045,436,180,IN,People & Blogs
-PUSnD-83as,"70 साल बाद डबल महायोग में मन रही है मकर संक्रांति, राशि अनुसार करेंगे 1 उपाय तो बनेंगे करोड़पति..",Brijnaari Sumi,2018-01-13,37918,491,72,53,IN,People & Blogs
R5rbU-yEydM,Nandini 11th Jan 2018,SunTV Tamil,2018-01-12,616927,1869,337,437,IN,People & Blogs
3-ql5kG42Yw,கவிஞர் வைரமுத்து திடீர் கைது? THREE CASES FILED AGANIST POET VAIRAMUTHU!,UNIVERSE T.V.,2018-01-13,52133,192,161,49,IN,People & Blogs
SYsWRKHSUhI,70 సంవత్సరాల తర్వాత  మకర సంక్రాంతికి మహాసంయోగం పట్టనుంది కావున  ఈ పని చేస్తే కోటీశ్వరులే |January 15,Mana Telugu,2018-01-13,22501,142,14,0,IN,People & Blogs
aa3dGfWCouY,Riaz Salary For Bigg Boss 5 Kannada,Sandalwood Studios,2018-01-13,35155,77,42,62,IN,People & Blogs
lti2-gpGJ7s,शनिवार अपने पर्स या जेब में रख दे कोई भी 1 चीज़ शाम तक होगा चमत्कार,agn,2018-01-12,119523,660,109,54,IN,People & Blogs
BcZAsRxPnJA,FULL PC: We don't want anyone to tell us that we sold off our spirit: SC judges in HISTORIC PC,ABP NEWS,2018-01-12,40255,367,25,114,IN,People & Blogs
K_RV3xHCspc,Youtube Rewind JO BAKA HASVU TO PADEJ -  Best Comedy Scenes from Gujarati Natak - Siddharth Randeria,Shemaroo Gujarati,2018-01-12,67104,518,49,10,IN,People & Blogs
nuYDMbI_Akk,Girliyapa's Home Alone | Husband Ki House Party feat. Nidhi Bisht and Biswapati Sarkar,Girliyapa,2018-01-13,404846,15664,364,665,IN,People & Blogs
slCyktUk_h4,YouTube Sent Something For Us!!! Mystery Box Unboxing 🔥🔥🔥,Gaurav Chaudhary,2018-01-14,405211,30774,1374,8558,IN,People & Blogs
JDxH9O2X0I0,"Hyper Aadi, Raijing Raju Performance | Jabardasth | 11th January 2018  | ETV  Telugu",ETV Jabardasth,2018-01-11,2076709,10760,1404,647,IN,People & Blogs
UJ3FTdjAUeI,Arshi Khan Reveals Shilpa Shinde as Bigg Boss 11 Winner - Exclusive Interview,Bollywood Now,2018-01-14,136090,1533,169,272,IN,People & Blogs
-PUSnD-83as,"70 साल बाद डबल महायोग में मन रही है मकर संक्रांति, राशि अनुसार करेंगे 1 उपाय तो बनेंगे करोड़पति..",Brijnaari Sumi,2018-01-13,68550,622,97,60,IN,People & Blogs
ytUuaLZHzps,புகழ்பெற்ற 5 மேஜிக் பின்னணியில் உள்ள ரகசியம் | world 5 greatest magic tricks revealed | tamil,Kollywood Talk,2018-01-14,181792,2389,129,90,IN,People & Blogs
dLsWeU_UoAk,Weekly Rasi Phalalu January 14th - January 20th  2018,muluguastro,2018-01-13,38370,304,56,10,IN,People & Blogs
pJ_OsLCRQIw,14 जनवरी रविवार मकर संक्रांति सूर्यास्त के बाद यहां जलाये एक दीपक इतना आयेगा पैसा की संभाल नही पाओगे,agn,2018-01-14,199261,798,140,21,IN,People & Blogs
5VBF-UnJQPA,ശ്രീജിത്തിന്റെ അടുത്ത് ആളാവാൻ എത്തിയ രമേശ് ചെന്നിത്തലയെ ആട്ടിപ്പായിച്ച് നാട്ടുകാർ,Malayalam News Time,2018-01-13,60502,1019,23,163,IN,People & Blogs
3-ql5kG42Yw,கவிஞர் வைரமுத்து திடீர் கைது? THREE CASES FILED AGANIST POET VAIRAMUTHU!,UNIVERSE T.V.,2018-01-13,69875,228,201,58,IN,People & Blogs
QWKHAeQCbwo,Nandini 10th Jan 2018,SunTV Tamil,2018-01-11,430660,1015,185,70,IN,People & Blogs
PCxup2LyoMk,SivaKarthikeyan pongal celebration With Family ||,E- Spot Light,2018-01-14,203118,1915,153,148,IN,People & Blogs
PmP7rTaNXLQ,తేజశ్విని డాన్స్.. అందుకే చేయడం లేదు | Dhee 10 Yashwanth Exclusive Interview | SumanTv Entertainment,SumanTv Entertainment,2018-01-10,847679,3514,616,304,IN,People & Blogs
MKh_xdrr4vk,Shri Krishna Katha || Day -1 || Prayag Raj ||,Shri Devkinandan Thakur Ji,2018-01-14,24548,2373,61,182,IN,People & Blogs
SYsWRKHSUhI,70 సంవత్సరాల తర్వాత  మకర సంక్రాంతికి మహాసంయోగం పట్టనుంది కావున  ఈ పని చేస్తే కోటీశ్వరులే |January 15,Mana Telugu,2018-01-13,32643,162,18,0,IN,People & Blogs
ZSZrF5qYUHw,Villagers attack on CM Nitish Kumar's convoy in Bihar's Buxar,ABP NEWS,2018-01-13,168986,1263,147,292,IN,People & Blogs
aa3dGfWCouY,Riaz Salary For Bigg Boss 5 Kannada,Sandalwood Studios,2018-01-13,54237,105,60,69,IN,People & Blogs
slCyktUk_h4,YouTube Sent Something For Us!!! Mystery Box Unboxing 🔥🔥🔥,Gaurav Chaudhary,2018-01-14,563625,34299,1894,9328,IN,People & Blogs
nuYDMbI_Akk,Girliyapa's Home Alone | Husband Ki House Party feat. Nidhi Bisht and Biswapati Sarkar,Girliyapa,2018-01-13,507477,17683,438,748,IN,People & Blogs
JDxH9O2X0I0,"Hyper Aadi, Raijing Raju Performance | Jabardasth | 11th January 2018  | ETV  Telugu",ETV Jabardasth,2018-01-11,2365304,11600,1542,699,IN,People & Blogs
ytUuaLZHzps,புகழ்பெற்ற 5 மேஜிக் பின்னணியில் உள்ள ரகசியம் | world 5 greatest magic tricks revealed | tamil,Kollywood Talk,2018-01-14,303189,3140,190,108,IN,People & Blogs
UJ3FTdjAUeI,Arshi Khan Reveals Shilpa Shinde as Bigg Boss 11 Winner - Exclusive Interview,Bollywood Now,2018-01-14,184710,1724,205,303,IN,People & Blogs
DfS_MsFeXHQ,16 जनवरी मंगलवार मौनी अमावस्या भूल से भी न करे यह 5 काम वरना हो जाएगा अनर्थ,agn,2018-01-15,32601,273,26,3,IN,People & Blogs
PCxup2LyoMk,SivaKarthikeyan pongal celebration With Family ||,E- Spot Light,2018-01-14,308784,2424,242,178,IN,People & Blogs
c_UvqPYj1lM,"16 जनवरी विशेष तांत्रिक योग में आ रही है अमावस्या, बनेंगे धनयोग कर ले 4 मे से कोई भी एक उपाय Amavas",Brijnaari Sumi,2018-01-15,47509,753,79,124,IN,People & Blogs
o2C4zIG2AdU,Shri Krishna Katha || Day -2 || Prayag Raj ||,Shri Devkinandan Thakur Ji,2018-01-15,23908,2428,79,152,IN,People & Blogs
3g5FhSoAg_g,సంక్రాంతి రోజు కాకి వరం కథ వింటే మీ జీవితమే మారిపోతుంది | Sankranthi Story of crow | Mana Telugu,Mana Telugu,2018-01-14,34807,326,20,0,IN,People & Blogs
dLsWeU_UoAk,Weekly Rasi Phalalu January 14th - January 20th  2018,muluguastro,2018-01-13,53089,376,78,12,IN,People & Blogs
k4_cb1mLR-0,సంక్రాంతి రోజు ఈ పాటలు వింటే వచ్చే సంవత్సరం లోపు కోటీశ్వరులవుతారు| NITYARADHANA | Lakshmi Devi Songs,BHAKTHI SONGS | BHAKTI SONGS,2018-01-14,18947,124,16,8,IN,People & Blogs
bv9Mqk2VRTY,Agnyatavasi Five Days Collections | Pawan Kalyan Agnyaatavaasi Movie 5Days Collections -Film Mantra,Film Mantra,2018-01-14,73321,1592,101,115,IN,People & Blogs
slCyktUk_h4,YouTube Sent Something For Us!!! Mystery Box Unboxing 🔥🔥🔥,Gaurav Chaudhary,2018-01-14,687827,36643,2249,9884,IN,People & Blogs
nuYDMbI_Akk,Girliyapa's Home Alone | Husband Ki House Party feat. Nidhi Bisht and Biswapati Sarkar,Girliyapa,2018-01-13,609560,20088,515,838,IN,People & Blogs
DfS_MsFeXHQ,16 जनवरी मंगलवार मौनी अमावस्या भूल से भी न करे यह 5 काम वरना हो जाएगा अनर्थ,agn,2018-01-15,51765,314,33,8,IN,People & Blogs
0A1mwjAI4Nk,Extra Jabardasth | 19th January 2018  | Latest Promo,ETV Jabardasth,2018-01-16,435052,2068,234,163,IN,People & Blogs
3sh9cOopj90,"Benjamin Netanyahu visits Taj Mahal along with his wife, accompanied by Yogi Adityanath",ABP NEWS,2018-01-16,185269,1466,208,614,IN,People & Blogs
68-9mWPi4q8,Agnyaathavasi New Scenes Public Talk | Pawan Kalyan Agnyaathavaasi Movie New Scenes | Film Mantra,Film Mantra,2018-01-16,76433,1926,131,109,IN,People & Blogs
ytUuaLZHzps,புகழ்பெற்ற 5 மேஜிக் பின்னணியில் உள்ள ரகசியம் | world 5 greatest magic tricks revealed | tamil,Kollywood Talk,2018-01-14,355762,3442,208,109,IN,People & Blogs
9eHBEiSTM9s,Challenging Star Darshan's Lamborghini Car Chased By Fans !,Sandalwood Studios,2018-01-15,82208,584,68,22,IN,People & Blogs
EjZV6yI4JJg,కోటీశ్వారులు దాచిన రాహ్స్‌యం ఇదే మీరు కూడా ఇలా చేస్తే అపార కుబేృులవుతారు | Mana Telugu | Remedies,Mana Telugu,2018-01-16,31273,256,26,0,IN,People & Blogs
PQ6Hr8vKEwc,अमित शाह की शह पर जज लोया के बेटे की प्रेस कॉन्फ्रेंस का वायरल सच,ABP NEWS HINDI,2018-01-15,62621,490,152,186,IN,People & Blogs
rCHYVWcA7Jk,"आज अमावस की रात है बहोत खास, बनेंगे बिगड़े हुए काम- माता लक्ष्मी करेगी धन वर्षा Amavas ki Raat",Brijnaari Sumi,2018-01-16,37963,498,70,49,IN,People & Blogs
o2C4zIG2AdU,Shri Krishna Katha || Day -2 || Prayag Raj ||,Shri Devkinandan Thakur Ji,2018-01-15,35215,2854,102,224,IN,People & Blogs
Wltj4mW3gfM,Aur Sunao - 17/01/18,Zakir Khan,2018-01-17,129826,9215,207,634,IN,People & Blogs
slCyktUk_h4,YouTube Sent Something For Us!!! Mystery Box Unboxing 🔥🔥🔥,Gaurav Chaudhary,2018-01-14,753992,37935,2403,10114,IN,People & Blogs
l-IQiReNojA,நடிகை நிக்கி கல்ராணி பிரபு வீட்டு மருமகளாகிறார்! ACTREES NIKKI GALRANI LATEST NEWS,UNIVERSE T.V.,2018-01-16,158492,291,260,61,IN,People & Blogs
68-9mWPi4q8,Agnyaathavasi New Scenes Public Talk | Pawan Kalyan Agnyaathavaasi Movie New Scenes | Film Mantra,Film Mantra,2018-01-16,122545,2308,274,147,IN,People & Blogs
0wZfJ4FIzJs,Virat Kohli loses his temper during post-match press conference,Sangbad Pratidin,2018-01-17,114629,528,64,139,IN,People & Blogs
YblVt3iLwz0,Shrimad Bhagwat Katha || Day -1 || Lucknow ||,Shri Devkinandan Thakur Ji,2018-01-17,31242,3127,119,206,IN,People & Blogs
nuYDMbI_Akk,Girliyapa's Home Alone | Husband Ki House Party feat. Nidhi Bisht and Biswapati Sarkar,Girliyapa,2018-01-13,694832,22154,586,877,IN,People & Blogs
9eHBEiSTM9s,Challenging Star Darshan's Lamborghini Car Chased By Fans !,Sandalwood Studios,2018-01-15,136148,766,91,40,IN,People & Blogs
0A1mwjAI4Nk,Extra Jabardasth | 19th January 2018  | Latest Promo,ETV Jabardasth,2018-01-16,584465,2477,309,184,IN,People & Blogs
cWUerw443Pk,18 जनवरी बड़ा गुरुवार चुपचाप अपने नहाने के पानी में डालें ये चीज इतना आयेगा पैसा की संभाल नही पाओगे,agn,2018-01-17,162779,706,121,21,IN,People & Blogs
vtoI9XC-dvo,జనవరి 31 గ్రహణం రోజు కొడుకులు ఉన్నవాళ్లు ఏం చేయాలి? Jan 31 lunar eclipse Chirravuri Foundation  rasi,CHIRRAVURI FOUNDATION,2018-01-17,80489,531,54,75,IN,People & Blogs
6YNgFqu5G0Q,പുതിയ കാർ വാങ്ങാൻ ചെന്ന ജയസൂര്യയെ ഞെട്ടിച്ച് ബെൻസ് ഷോറൂമിലെ സ്റ്റാഫുകൾ | Jayasurya,Stars and News,2018-01-15,108033,244,57,46,IN,People & Blogs
3sh9cOopj90,"Benjamin Netanyahu visits Taj Mahal along with his wife, accompanied by Yogi Adityanath",ABP NEWS,2018-01-16,218452,1613,248,716,IN,People & Blogs
EjZV6yI4JJg,కోటీశ్వారులు దాచిన రాహ్స్‌యం ఇదే మీరు కూడా ఇలా చేస్తే అపార కుబేృులవుతారు | Mana Telugu | Remedies,Mana Telugu,2018-01-16,48563,353,42,0,IN,People & Blogs
x7qhdLjHxqk,ಕಾಶೀನಾಥ್ ಇನ್ನಿಲ್ಲ! ಸಾವಿಗೆ ನಿಜವಾದ ಕಾರಣ ಗೊತ್ತ?,Sandalwood Studios,2018-01-18,290419,438,208,61,IN,People & Blogs
iwsgFzInGtA,Ram Gopal Varma Shocking Answer To Student question | Mia Malkova | RGV Latest Short Film | 5nMedia,5nMedia,2018-01-18,98371,111,132,13,IN,People & Blogs
0wZfJ4FIzJs,Virat Kohli loses his temper during post-match press conference,Sangbad Pratidin,2018-01-17,202333,1003,149,268,IN,People & Blogs
kzRfE6aQEgc,മകനെ കൊന്നത് ഇങ്ങനെ - അവനെ കൊന്നതില്‍ എനിക്ക് ഒരു വിഷമവും ഇല്ല - അമ്മയായ ജയയുടെ മൊഴി ഇങ്ങനെ,Malayalam News Time,2018-01-18,106918,0,0,19,IN,People & Blogs
Wltj4mW3gfM,Aur Sunao - 17/01/18,Zakir Khan,2018-01-17,251259,10758,308,696,IN,People & Blogs
siTZtTT1qe0,Nandhini | Today @ 9 pm | Sun TV,SunTV Tamil,2018-01-18,202008,841,53,233,IN,People & Blogs
l-IQiReNojA,நடிகை நிக்கி கல்ராணி பிரபு வீட்டு மருமகளாகிறார்! ACTREES NIKKI GALRANI LATEST NEWS,UNIVERSE T.V.,2018-01-16,224764,393,443,92,IN,People & Blogs
TOPFB4onesk,Shrimad Bhagwat Katha || Day -2 || Lucknow ||,Shri Devkinandan Thakur Ji,2018-01-18,34696,2944,110,148,IN,People & Blogs
xCZ9YcaPuTQ,കുറ്റവാളികളുമായി ലൈംഗീക ബന്ധം കാരണം ഞെട്ടിക്കുന്നത് ! Lady Talking About The Reason Of Fast Cooking,Top View,2018-01-17,55395,32,50,0,IN,People & Blogs
68-9mWPi4q8,Agnyaathavasi New Scenes Public Talk | Pawan Kalyan Agnyaathavaasi Movie New Scenes | Film Mantra,Film Mantra,2018-01-16,143427,2428,343,174,IN,People & Blogs
slCyktUk_h4,YouTube Sent Something For Us!!! Mystery Box Unboxing 🔥🔥🔥,Gaurav Chaudhary,2018-01-14,779404,38507,2472,10182,IN,People & Blogs
bslp_4KUyow,స్నానం చేసిన వెంటనే ఈ ఒక్క పనిచేస్తే లక్ష్మిదేవి ధన వర్షం కురుస్తుంది  | Mana Telugu,Mana Telugu,2018-01-17,22561,97,19,0,IN,People & Blogs
feyWP8YS22c,സ്കൂളിൽ നിന്നും പോകുന്ന ടൂറിന് വിടാതിരുന്ന ബാപ്പയോട് മോളുടെ കിടിലൻ ചോദ്യം| Malayalam Film News,Green creation,2018-01-18,32637,247,17,17,IN,People & Blogs
V13uoEdYW6k,"Hyper Aadi, Raijing Raju Performance | Jabardasth | 18th January 2018   | ETV  Telugu",ETV Jabardasth,2018-01-18,1909065,9211,1373,584,IN,People & Blogs
0wZfJ4FIzJs,Virat Kohli loses his temper during post-match press conference,Sangbad Pratidin,2018-01-17,310035,1725,272,387,IN,People & Blogs
x7qhdLjHxqk,ಕಾಶೀನಾಥ್ ಇನ್ನಿಲ್ಲ! ಸಾವಿಗೆ ನಿಜವಾದ ಕಾರಣ ಗೊತ್ತ?,Sandalwood Studios,2018-01-18,398627,559,290,75,IN,People & Blogs
iwsgFzInGtA,Ram Gopal Varma  Answer To Student question | Mia Malkova | RGV Latest Short Film | 5nMedia,5nMedia,2018-01-18,211884,233,276,27,IN,People & Blogs
abcilwRPbTU,മകനെ അമ്മ കൊന്നതിന്‍റെ കാരണം വെളിപ്പെടുത്തി അച്ഛന്‍ ജോബ് - ഞെട്ടലോടെ കേരളക്കര,Malayalam News Time,2018-01-18,232154,0,0,41,IN,People & Blogs
bITT5CmF_7g,Pawan Fans | kathi Mahesh | hyderabad eggs dadi,Review Ranga,2018-01-18,279758,2443,614,0,IN,People & Blogs
siTZtTT1qe0,Nandhini | Today @ 9 pm | Sun TV,SunTV Tamil,2018-01-18,286116,980,75,347,IN,People & Blogs
h7man9eQCkE,"Kathi Mahesh Vs Pawan Kalyan|కత్తి మహేష్ కు కౌంటర్ల మీద కౌంటర్లు ఇచ్చిన యాంకర్,ఫాన్స్",Telugu Wonder World,2018-01-19,181981,1266,387,0,IN,People & Blogs
Wltj4mW3gfM,Aur Sunao - 17/01/18,Zakir Khan,2018-01-17,332453,11615,372,801,IN,People & Blogs
OYmBgorFQEQ,"आज का राशिफल 19 जनवरी 2018,शुक्रवार।7 राशियों को होगा बाद फायदा ।Aaj Ka Rashifal 19 January 2018",AstroMitram,2018-01-19,34797,732,70,83,IN,People & Blogs
v-tH0du81Y4,Shrimad Bhagwat Katha || Day -3 || Lucknow ||,Shri Devkinandan Thakur Ji,2018-01-19,32127,2942,99,163,IN,People & Blogs
dRlGT7Jug18,20 जनवरी बड़ा शनिवार बस एक दीपक और उसमें एक लौंग इतना आयेगा पैसा की संभाल नही पाओगे,agn,2018-01-19,62059,342,61,13,IN,People & Blogs
7zPO6SJvlzQ,Daily Promise and Prayer by Bro. P. Satish Kumar from Calvary Temple - 20.01.2018,Calvary Temple Hyderabad,2018-01-19,11515,896,16,146,IN,People & Blogs
3UgsUfGLqwg,Hina Khan Talking about her Experience on Bigg Boss & Salman Khan,Univrsal Media Pro,2018-01-18,206264,2220,1217,1028,IN,People & Blogs
IIEuvbfiu-8,Chammak Chandra Performance | Extra Jabardasth | 19th January 2018   | ETV Telugu,ETV Jabardasth,2018-01-19,1030995,4457,569,270,IN,People & Blogs
lwud_WWF7gw,സഹോദരനെ അമ്മ കൊന്നതിന്‍റെ കാരണം വെളിപ്പെടുത്തി ജിത്തുവിന്‍റെ സഹോദരി - ഞെട്ടിക്കുന്ന സത്യം,Malayalam News Time,2018-01-20,320556,0,0,55,IN,People & Blogs
0wZfJ4FIzJs,Virat Kohli loses his temper during post-match press conference,Sangbad Pratidin,2018-01-17,389450,2170,352,465,IN,People & Blogs
iwsgFzInGtA,Ram Gopal Varma  Answer To Student question | Mia Malkova | RGV Latest Short Film | 5nMedia,5nMedia,2018-01-18,313117,316,424,40,IN,People & Blogs
x7qhdLjHxqk,ಕಾಶೀನಾಥ್ ಇನ್ನಿಲ್ಲ! ಸಾವಿಗೆ ನಿಜವಾದ ಕಾರಣ ಗೊತ್ತ?,Sandalwood Studios,2018-01-18,453849,627,333,78,IN,People & Blogs
UAaAAmcqp2Y,Kathi Mahesh Vs Pawan Kalyan|పవన్ కళ్యాణ్ చాలా గ్రేట్-కత్తి మహేష్,Telugu Wonder World,2018-01-20,241497,2126,304,0,IN,People & Blogs
bITT5CmF_7g,Pawan Fans | kathi Mahesh | hyderabad eggs dadi,Review Ranga,2018-01-18,300177,2502,632,0,IN,People & Blogs
kPalYZW2-8g,மிரளவைக்கும் 5 அசாத்திய வாகனங்கள் | 5 most amazing vehicles in the world | tamil,Kollywood Talk,2018-01-20,115899,2061,68,54,IN,People & Blogs
pNAuV8vI5KI,"22 जनवरी 2018,बसंत पंचमी को करे 4 अचूक उपाय,मिलेगी अपार सफलता,बढ़ेगी याददाश्त 200% जरूर करें उपाय!",AstroMitram,2018-01-20,37383,584,61,26,IN,People & Blogs
"#NAME?",Shrimad Bhagwat Katha || Day -4 || Lucknow ||,Shri Devkinandan Thakur Ji,2018-01-20,32748,2797,77,148,IN,People & Blogs
siTZtTT1qe0,Nandhini | Today @ 9 pm | Sun TV,SunTV Tamil,2018-01-18,334685,1084,91,450,IN,People & Blogs
IIEuvbfiu-8,Chammak Chandra Performance | Extra Jabardasth | 19th January 2018   | ETV Telugu,ETV Jabardasth,2018-01-19,1500252,6017,818,340,IN,People & Blogs
sbWaGBXyKHc,ജിത്തുവിന്‍റെ മരണത്തില്‍ അച്ഛനും സഹോദരിക്കും പങ്ക് - ഞെട്ടിക്കുന്ന തെളിവുകള്‍ പുറത്ത്,Malayalam News Time,2018-01-20,515521,0,0,162,IN,People & Blogs
yysY84XHMAk,జనవరి 22 న వసంత పంచమి రోజు అమ్మవారికి  ఈ విధంగా చేస్తే అఖండమైన విజయం మీ సొంతం,local telugu,2018-01-21,41813,255,46,13,IN,People & Blogs
x4CU0daFYdo,Bhavana (ഭാവന)  Wedding Mehendi Video ||,E- Spot Light,2018-01-20,317402,618,184,71,IN,People & Blogs
pNAuV8vI5KI,"22 जनवरी 2018,बसंत पंचमी को करे 4 अचूक उपाय,मिलेगी अपार सफलता,बढ़ेगी याददाश्त 200% जरूर करें उपाय!",AstroMitram,2018-01-20,113440,1204,178,58,IN,People & Blogs
UAaAAmcqp2Y,Kathi Mahesh Vs Pawan Kalyan|పవన్ కళ్యాణ్ చాలా గ్రేట్-కత్తి మహేష్,Telugu Wonder World,2018-01-20,286617,2311,357,0,IN,People & Blogs
tjv-aB7lsLk,"इस बार वसन्त पंचमी है बहोत खास, ऐसे करे पूजन मिलेगी आपको चमत्कारिक सफलता Basant Panchmi Special 2018",Brijnaari Sumi,2018-01-21,30336,538,45,127,IN,People & Blogs
9RWSyu0lE1g,வாய கொடுத்து புண்ணாக்கி கொண்ட நித்யானந்தாவின் சிஷ்யைகள்|Vairamuthu|Ninthyanadha Ashramam womens,Chennai Channel,2018-01-21,59776,544,42,63,IN,People & Blogs
0wZfJ4FIzJs,Virat Kohli loses his temper during post-match press conference,Sangbad Pratidin,2018-01-17,415534,2288,366,482,IN,People & Blogs
iwsgFzInGtA,Ram Gopal Varma  Answer To Student question | Mia Malkova | RGV Latest Short Film | 5nMedia,5nMedia,2018-01-18,354365,355,476,32,IN,People & Blogs
FrPwMuwIBQU,Que. Ans. 20 जनवरी 2018| रायपुर| बाबा जी क्या भूत होते है ?| satymarg | voice:- मनन गोस्वामी|,Saty Marg Official,2018-01-21,22194,340,44,25,IN,People & Blogs
0B2wGtJObrE,Shrimad Bhagwat Katha || Day -5 || Lucknow ||,Shri Devkinandan Thakur Ji,2018-01-21,31192,2714,99,150,IN,People & Blogs
jMsCz4JU8q0,நித்தியானந்தா சிஷ்யைக்கு வைரமுத்து கொடுத்த செருப்படி,oranje talkies,2018-01-21,175588,2266,251,190,IN,People & Blogs
kPalYZW2-8g,மிரளவைக்கும் 5 அசாத்திய வாகனங்கள் | 5 most amazing vehicles in the world | tamil,Kollywood Talk,2018-01-20,162260,2475,93,57,IN,People & Blogs
nXRaDGajbZU,Duniya Vijay Reveals Secret About His Son Samrat | ತಂದೆಯ ಸಿನಿಮಾ ಮಗಿನಿಂದ ಟೀಸರ್ ಬಿಡುಗಡೆ..!,Suvarna News | ಸುವರ್ಣ ನ್ಯೂಸ್,2018-01-20,44070,362,25,26,IN,People & Blogs
x7qhdLjHxqk,ಕಾಶೀನಾಥ್ ಇನ್ನಿಲ್ಲ! ಸಾವಿಗೆ ನಿಜವಾದ ಕಾರಣ ಗೊತ್ತ?,Sandalwood Studios,2018-01-18,478705,652,346,77,IN,People & Blogs
